0.3021 0.752983 0.326347 0.672201 2.23179
0.3022 0.752759 0.32668 0.671921 2.23153
0.3023 0.752534 0.327013 0.67164 2.23126
0.3024 0.75231 0.327347 0.67136 2.231
0.3025 0.752086 0.32768 0.67108 2.23073
0.3026 0.751861 0.328013 0.6708 2.23046
0.3027 0.751637 0.328347 0.67052 2.2302
0.3028 0.751413 0.32868 0.67024 2.22993
0.3029 0.751189 0.329013 0.66996 2.22967
0.303 0.750965 0.329347 0.66968 2.2294
0.3031 0.750741 0.32968 0.6694 2.22913
0.3032 0.750517 0.330013 0.669121 2.22887
0.3033 0.750293 0.330347 0.668841 2.2286
0.3034 0.750069 0.33068 0.668562 2.22834
0.3035 0.749845 0.331013 0.668283 2.22807
0.3036 0.749621 0.331347 0.668004 2.2278
0.3037 0.749398 0.33168 0.667725 2.22754
0.3038 0.749174 0.332013 0.667446 2.22727
0.3039 0.748951 0.332347 0.667167 2.22701
0.304 0.748727 0.33268 0.666888 2.22674
0.3041 0.748504 0.333013 0.666609 2.22647
0.3042 0.74828 0.333347 0.666331 2.22621
0.3043 0.748057 0.33368 0.666052 2.22594
0.3044 0.747833 0.334013 0.665774 2.22568
0.3045 0.74761 0.334347 0.665496 2.22541
0.3046 0.747387 0.33468 0.665218 2.22514
0.3047 0.747164 0.335013 0.66494 2.22488
0.3048 0.746941 0.335347 0.664662 2.22461
0.3049 0.746718 0.33568 0.664384 2.22435
0.305 0.746495 0.336013 0.664106 2.22408
0.3051 0.746272 0.336347 0.663828 2.22382
0.3052 0.746049 0.33668 0.663551 2.22355
0.3053 0.745826 0.337013 0.663273 2.22328
0.3054 0.745603 0.337347 0.662996 2.22302
0.3055 0.745381 0.33768 0.662719 2.22275
0.3056 0.745158 0.338013 0.662442 2.22249
0.3057 0.744935 0.338347 0.662165 2.22222
0.3058 0.744713 0.33868 0.661888 2.22196
0.3059 0.74449 0.339013 0.661611 2.22169
0.306 0.744268 0.339347 0.661334 2.22143
0.3061 0.744045 0.33968 0.661057 2.22116
0.3062 0.743823 0.340013 0.660781 2.22089
0.3063 0.743601 0.340347 0.660504 2.22063
0.3064 0.743378 0.34068 0.660228 2.22036
0.3065 0.743156 0.341013 0.659952 2.2201
0.3066 0.742934 0.341347 0.659676 2.21983
0.3067 0.742712 0.34168 0.6594 2.21957
0.3068 0.74249 0.342013 0.659124 2.2193
0.3069 0.742268 0.342347 0.658848 2.21904
0.307 0.742046 0.34268 0.658572 2.21877
0.3071 0.741824 0.343013 0.658296 2.21851
0.3072 0.741602 0.343347 0.658021 2.21824
0.3073 0.741381 0.34368 0.657745 2.21797
0.3074 0.741159 0.344013 0.65747 2.21771
0.3075 0.740937 0.344347 0.657195 2.21744
0.3076 0.740716 0.34468 0.656919 2.21718
0.3077 0.740494 0.345013 0.656644 2.21691
0.3078 0.740273 0.345347 0.656369 2.21665
0.3079 0.740051 0.34568 0.656095 2.21638
0.308 0.73983 0.346013 0.65582 2.21612
0.3081 0.739608 0.346347 0.655545 2.21585
0.3082 0.739387 0.34668 0.655271 2.21559
0.3083 0.739166 0.347013 0.654996 2.21532
0.3084 0.738945 0.347347 0.654722 2.21506
0.3085 0.738724 0.34768 0.654447 2.21479
0.3086 0.738502 0.348013 0.654173 2.21453
0.3087 0.738281 0.348347 0.653899 2.21426
0.3088 0.73806 0.34868 0.653625 2.214
0.3089 0.73784 0.349013 0.653351 2.21373
0.309 0.737619 0.349347 0.653077 2.21347
0.3091 0.737398 0.34968 0.652804 2.2132
0.3092 0.737177 0.350013 0.65253 2.21294
0.3093 0.736956 0.350347 0.652257 2.21267
0.3094 0.736736 0.35068 0.651983 2.21241
0.3095 0.736515 0.351013 0.65171 2.21214
0.3096 0.736295 0.351347 0.651437 2.21188
0.3097 0.736074 0.35168 0.651164 2.21161
0.3098 0.735854 0.352013 0.650891 2.21135
0.3099 0.735633 0.352347 0.650618 2.21108
0.31 0.735413 0.35268 0.650345 2.21082
0.3101 0.735193 0.353013 0.650072 2.21055
0.3102 0.734972 0.353347 0.6498 2.21029
0.3103 0.734752 0.35368 0.649527 2.21002
0.3104 0.734532 0.354013 0.649255 2.20976
0.3105 0.734312 0.354347 0.648982 2.20949
0.3106 0.734092 0.35468 0.64871 2.20923
0.3107 0.733872 0.355013 0.648438 2.20896
0.3108 0.733652 0.355347 0.648166 2.2087
0.3109 0.733432 0.35568 0.647894 2.20843
0.311 0.733212 0.356013 0.647622 2.20817
0.3111 0.732993 0.356347 0.64735 2.2079
0.3112 0.732773 0.35668 0.647079 2.20764
0.3113 0.732553 0.357013 0.646807 2.20737
0.3114 0.732334 0.357347 0.646536 2.20711
0.3115 0.732114 0.35768 0.646265 2.20684
0.3116 0.731895 0.358013 0.645993 2.20658
0.3117 0.731675 0.358347 0.645722 2.20631
0.3118 0.731456 0.35868 0.645451 2.20605
0.3119 0.731236 0.359013 0.64518 2.20578
0.312 0.731017 0.359347 0.644909 2.20552
0.3121 0.730798 0.35968 0.644639 2.20526
0.3122 0.730579 0.360013 0.644368 2.20499
0.3123 0.73036 0.360347 0.644097 2.20473
0.3124 0.730141 0.36068 0.643827 2.20446
0.3125 0.729922 0.361013 0.643556 2.2042
0.3126 0.729703 0.361347 0.643286 2.20393
0.3127 0.729484 0.36168 0.643016 2.20367
0.3128 0.729265 0.362013 0.642746 2.2034
0.3129 0.729046 0.362347 0.642476 2.20314
0.313 0.728827 0.36268 0.642206 2.20287
0.3131 0.728609 0.363013 0.641936 2.20261
0.3132 0.72839 0.363347 0.641667 2.20235
0.3133 0.728171 0.36368 0.641397 2.20208
0.3134 0.727953 0.364013 0.641128 2.20182
0.3135 0.727734 0.364347 0.640858 2.20155
0.3136 0.727516 0.36468 0.640589 2.20129
0.3137 0.727297 0.365013 0.64032 2.20102
0.3138 0.727079 0.365347 0.640051 2.20076
0.3139 0.726861 0.36568 0.639782 2.2005
0.314 0.726643 0.366013 0.639513 2.20023
0.3141 0.726424 0.366347 0.639244 2.19997
0.3142 0.726206 0.36668 0.638975 2.1997
0.3143 0.725988 0.367013 0.638707 2.19944
0.3144 0.72577 0.367347 0.638438 2.19917
0.3145 0.725552 0.36768 0.63817 2.19891
0.3146 0.725334 0.368013 0.637901 2.19865
0.3147 0.725116 0.368347 0.637633 2.19838
0.3148 0.724899 0.36868 0.637365 2.19812
0.3149 0.724681 0.369013 0.637097 2.19785
0.315 0.724463 0.369347 0.636829 2.19759
0.3151 0.724245 0.36968 0.636561 2.19733
0.3152 0.724028 0.370013 0.636293 2.19706
0.3153 0.72381 0.370347 0.636026 2.1968
0.3154 0.723593 0.37068 0.635758 2.19653
0.3155 0.723375 0.371013 0.635491 2.19627
0.3156 0.723158 0.371347 0.635223 2.196
0.3157 0.722941 0.37168 0.634956 2.19574
0.3158 0.722723 0.372013 0.634689 2.19548
0.3159 0.722506 0.372347 0.634422 2.19521
0.316 0.722289 0.37268 0.634155 2.19495
0.3161 0.722072 0.373013 0.633888 2.19468
0.3162 0.721855 0.373347 0.633621 2.19442
0.3163 0.721638 0.37368 0.633354 2.19416
0.3164 0.721421 0.374013 0.633088 2.19389
0.3165 0.721204 0.374347 0.632821 2.19363
0.3166 0.720987 0.37468 0.632555 2.19337
0.3167 0.72077 0.375013 0.632289 2.1931
0.3168 0.720553 0.375347 0.632022 2.19284
0.3169 0.720336 0.37568 0.631756 2.19257
0.317 0.72012 0.376013 0.63149 2.19231
0.3171 0.719903 0.376347 0.631224 2.19205
0.3172 0.719687 0.37668 0.630959 2.19178
0.3173 0.71947 0.377013 0.630693 2.19152
0.3174 0.719254 0.377347 0.630427 2.19125
0.3175 0.719037 0.37768 0.630162 2.19099
0.3176 0.718821 0.378013 0.629896 2.19073
0.3177 0.718605 0.378347 0.629631 2.19046
0.3178 0.718388 0.37868 0.629366 2.1902
0.3179 0.718172 0.379013 0.6291 2.18994
0.318 0.717956 0.379347 0.628835 2.18967
0.3181 0.71774 0.37968 0.62857 2.18941
0.3182 0.717524 0.380013 0.628306 2.18915
0.3183 0.717308 0.380347 0.628041 2.18888
0.3184 0.717092 0.38068 0.627776 2.18862
0.3185 0.716876 0.381013 0.627512 2.18835
0.3186 0.71666 0.381347 0.627247 2.18809
0.3187 0.716444 0.38168 0.626983 2.18783
0.3188 0.716229 0.382013 0.626718 2.18756
0.3189 0.716013 0.382347 0.626454 2.1873
0.319 0.715797 0.38268 0.62619 2.18704
0.3191 0.715582 0.383013 0.625926 2.18677
0.3192 0.715366 0.383347 0.625662 2.18651
0.3193 0.715151 0.38368 0.625398 2.18625
0.3194 0.714935 0.384013 0.625135 2.18598
0.3195 0.71472 0.384347 0.624871 2.18572
0.3196 0.714505 0.38468 0.624608 2.18546
0.3197 0.71429 0.385013 0.624344 2.18519
0.3198 0.714074 0.385347 0.624081 2.18493
0.3199 0.713859 0.38568 0.623817 2.18467
0.32 0.713644 0.386013 0.623554 2.1844
0.3201 0.713429 0.386347 0.623291 2.18414
0.3202 0.713214 0.38668 0.623028 2.18388
0.3203 0.712999 0.387013 0.622765 2.18361
0.3204 0.712784 0.387347 0.622503 2.18335
0.3205 0.712569 0.38768 0.62224 2.18309
0.3206 0.712355 0.388013 0.621977 2.18282
0.3207 0.71214 0.388347 0.621715 2.18256
0.3208 0.711925 0.38868 0.621453 2.1823
0.3209 0.71171 0.389013 0.62119 2.18203
0.321 0.711496 0.389347 0.620928 2.18177
0.3211 0.711281 0.38968 0.620666 2.18151
0.3212 0.711067 0.390013 0.620404 2.18124
0.3213 0.710852 0.390347 0.620142 2.18098
0.3214 0.710638 0.39068 0.61988 2.18072
0.3215 0.710424 0.391013 0.619619 2.18045
0.3216 0.710209 0.391347 0.619357 2.18019
0.3217 0.709995 0.39168 0.619095 2.17993
0.3218 0.709781 0.392013 0.618834 2.17967
0.3219 0.709567 0.392347 0.618573 2.1794
0.322 0.709353 0.39268 0.618311 2.17914
0.3221 0.709139 0.393013 0.61805 2.17888
0.3222 0.708925 0.393347 0.617789 2.17861
0.3223 0.708711 0.39368 0.617528 2.17835
0.3224 0.708497 0.394013 0.617267 2.17809
0.3225 0.708283 0.394347 0.617007 2.17782
0.3226 0.708069 0.39468 0.616746 2.17756
0.3227 0.707856 0.395013 0.616485 2.1773
0.3228 0.707642 0.395347 0.616225 2.17704
0.3229 0.707429 0.39568 0.615964 2.17677
0.323 0.707215 0.396013 0.615704 2.17651
0.3231 0.707001 0.396347 0.615444 2.17625
0.3232 0.706788 0.39668 0.615184 2.17598
0.3233 0.706575 0.397013 0.614924 2.17572
0.3234 0.706361 0.397347 0.614664 2.17546
0.3235 0.706148 0.39768 0.614404 2.1752
0.3236 0.705935 0.398013 0.614144 2.17493
0.3237 0.705722 0.398347 0.613885 2.17467
0.3238 0.705508 0.39868 0.613625 2.17441
0.3239 0.705295 0.399013 0.613366 2.17414
0.324 0.705082 0.399347 0.613106 2.17388
0.3241 0.704869 0.39968 0.612847 2.17362
0.3242 0.704656 0.400013 0.612588 2.17336
0.3243 0.704443 0.400347 0.612329 2.17309
0.3244 0.704231 0.40068 0.61207 2.17283
0.3245 0.704018 0.401013 0.611811 2.17257
0.3246 0.703805 0.401347 0.611552 2.17231
0.3247 0.703592 0.40168 0.611293 2.17204
0.3248 0.70338 0.402013 0.611035 2.17178
0.3249 0.703167 0.402347 0.610776 2.17152
0.325 0.702955 0.40268 0.610518 2.17126
0.3251 0.702742 0.403013 0.610259 2.17099
0.3252 0.70253 0.403347 0.610001 2.17073
0.3253 0.702317 0.40368 0.609743 2.17047
0.3254 0.702105 0.404013 0.609485 2.17021
0.3255 0.701893 0.404347 0.609227 2.16994
0.3256 0.701681 0.40468 0.608969 2.16968
0.3257 0.701468 0.405013 0.608711 2.16942
0.3258 0.701256 0.405347 0.608454 2.16916
0.3259 0.701044 0.40568 0.608196 2.16889
0.326 0.700832 0.406013 0.607939 2.16863
0.3261 0.70062 0.406347 0.607681 2.16837
0.3262 0.700408 0.40668 0.607424 2.16811
0.3263 0.700197 0.407013 0.607167 2.16784
0.3264 0.699985 0.407347 0.60691 2.16758
0.3265 0.699773 0.40768 0.606653 2.16732
0.3266 0.699561 0.408013 0.606396 2.16706
0.3267 0.69935 0.408347 0.606139 2.16679
0.3268 0.699138 0.40868 0.605882 2.16653
0.3269 0.698926 0.409013 0.605625 2.16627
0.327 0.698715 0.409347 0.605369 2.16601
0.3271 0.698504 0.40968 0.605112 2.16575
0.3272 0.698292 0.410013 0.604856 2.16548
0.3273 0.698081 0.410347 0.6046 2.16522
0.3274 0.697869 0.41068 0.604344 2.16496
0.3275 0.697658 0.411013 0.604087 2.1647
0.3276 0.697447 0.411347 0.603831 2.16443
0.3277 0.697236 0.41168 0.603576 2.16417
0.3278 0.697025 0.412013 0.60332 2.16391
0.3279 0.696814 0.412347 0.603064 2.16365
0.328 0.696603 0.41268 0.602808 2.16339
0.3281 0.696392 0.413013 0.602553 2.16312
0.3282 0.696181 0.413347 0.602297 2.16286
0.3283 0.69597 0.41368 0.602042 2.1626
0.3284 0.695759 0.414013 0.601787 2.16234
0.3285 0.695549 0.414347 0.601532 2.16208
0.3286 0.695338 0.41468 0.601277 2.16181
0.3287 0.695127 0.415013 0.601022 2.16155
0.3288 0.694917 0.415347 0.600767 2.16129
0.3289 0.694706 0.41568 0.600512 2.16103
0.329 0.694496 0.416013 0.600257 2.16077
0.3291 0.694285 0.416347 0.600003 2.1605
0.3292 0.694075 0.41668 0.599748 2.16024
0.3293 0.693865 0.417013 0.599494 2.15998
0.3294 0.693654 0.417347 0.599239 2.15972
0.3295 0.693444 0.41768 0.598985 2.15946
0.3296 0.693234 0.418013 0.598731 2.1592
0.3297 0.693024 0.418347 0.598477 2.15893
0.3298 0.692814 0.41868 0.598223 2.15867
0.3299 0.692604 0.419013 0.597969 2.15841
0.33 0.692394 0.419347 0.597715 2.15815
0.3301 0.692184 0.41968 0.597462 2.15789
0.3302 0.691974 0.420013 0.597208 2.15762
0.3303 0.691764 0.420347 0.596955 2.15736
0.3304 0.691554 0.42068 0.596701 2.1571
0.3305 0.691345 0.421013 0.596448 2.15684
0.3306 0.691135 0.421347 0.596195 2.15658
0.3307 0.690925 0.42168 0.595942 2.15632
0.3308 0.690716 0.422013 0.595689 2.15605
0.3309 0.690506 0.422347 0.595436 2.15579
0.331 0.690297 0.42268 0.595183 2.15553
0.3311 0.690088 0.423013 0.59493 2.15527
0.3312 0.689878 0.423347 0.594677 2.15501
0.3313 0.689669 0.42368 0.594425 2.15475
0.3314 0.68946 0.424013 0.594172 2.15449
0.3315 0.68925 0.424347 0.59392 2.15422
0.3316 0.689041 0.42468 0.593668 2.15396
0.3317 0.688832 0.425013 0.593415 2.1537
0.3318 0.688623 0.425347 0.593163 2.15344
0.3319 0.688414 0.42568 0.592911 2.15318
0.332 0.688205 0.426013 0.592659 2.15292
0.3321 0.687996 0.426347 0.592407 2.15266
0.3322 0.687787 0.42668 0.592156 2.15239
0.3323 0.687579 0.427013 0.591904 2.15213
0.3324 0.68737 0.427347 0.591652 2.15187
0.3325 0.687161 0.42768 0.591401 2.15161
0.3326 0.686953 0.428013 0.59115 2.15135
0.3327 0.686744 0.428347 0.590898 2.15109
0.3328 0.686535 0.42868 0.590647 2.15083
0.3329 0.686327 0.429013 0.590396 2.15056
0.333 0.686118 0.429347 0.590145 2.1503
0.3331 0.68591 0.42968 0.589894 2.15004
0.3332 0.685702 0.430013 0.589643 2.14978
0.3333 0.685493 0.430347 0.589392 2.14952
0.3334 0.685285 0.43068 0.589142 2.14926
0.3335 0.685077 0.431013 0.588891 2.149
0.3336 0.684869 0.431347 0.588641 2.14874
0.3337 0.684661 0.43168 0.58839 2.14847
0.3338 0.684453 0.432013 0.58814 2.14821
0.3339 0.684245 0.432347 0.58789 2.14795
0.334 0.684037 0.43268 0.58764 2.14769
0.3341 0.683829 0.433013 0.58739 2.14743
0.3342 0.683621 0.433347 0.58714 2.14717
0.3343 0.683413 0.43368 0.58689 2.14691
0.3344 0.683206 0.434013 0.58664 2.14665
0.3345 0.682998 0.434347 0.586391 2.14639
0.3346 0.68279 0.43468 0.586141 2.14612
0.3347 0.682583 0.435013 0.585892 2.14586
0.3348 0.682375 0.435347 0.585642 2.1456
0.3349 0.682168 0.43568 0.585393 2.14534
0.335 0.68196 0.436013 0.585144 2.14508
0.3351 0.681753 0.436347 0.584895 2.14482
0.3352 0.681545 0.43668 0.584646 2.14456
0.3353 0.681338 0.437013 0.584397 2.1443
0.3354 0.681131 0.437347 0.584148 2.14404
0.3355 0.680924 0.43768 0.583899 2.14378
0.3356 0.680717 0.438013 0.583651 2.14352
0.3357 0.68051 0.438347 0.583402 2.14325
0.3358 0.680303 0.43868 0.583154 2.14299
0.3359 0.680096 0.439013 0.582905 2.14273
0.336 0.679889 0.439347 0.582657 2.14247
0.3361 0.679682 0.43968 0.582409 2.14221
0.3362 0.679475 0.440013 0.582161 2.14195
0.3363 0.679268 0.440347 0.581913 2.14169
0.3364 0.679061 0.44068 0.581665 2.14143
0.3365 0.678855 0.441013 0.581417 2.14117
0.3366 0.678648 0.441347 0.581169 2.14091
0.3367 0.678442 0.44168 0.580921 2.14065
0.3368 0.678235 0.442013 0.580674 2.14039
0.3369 0.678029 0.442347 0.580426 2.14013
0.337 0.677822 0.44268 0.580179 2.13986
0.3371 0.677616 0.443013 0.579932 2.1396
0.3372 0.677409 0.443347 0.579685 2.13934
0.3373 0.677203 0.44368 0.579437 2.13908
0.3374 0.676997 0.444013 0.57919 2.13882
0.3375 0.676791 0.444347 0.578944 2.13856
0.3376 0.676585 0.44468 0.578697 2.1383
0.3377 0.676379 0.445013 0.57845 2.13804
0.3378 0.676173 0.445347 0.578203 2.13778
0.3379 0.675967 0.44568 0.577957 2.13752
0.338 0.675761 0.446013 0.57771 2.13726
0.3381 0.675555 0.446347 0.577464 2.137
0.3382 0.675349 0.44668 0.577218 2.13674
0.3383 0.675143 0.447013 0.576971 2.13648
0.3384 0.674937 0.447347 0.576725 2.13622
0.3385 0.674732 0.44768 0.576479 2.13596
0.3386 0.674526 0.448013 0.576233 2.1357
0.3387 0.674321 0.448347 0.575987 2.13544
0.3388 0.674115 0.44868 0.575742 2.13518
0.3389 0.67391 0.449013 0.575496 2.13492
0.339 0.673704 0.449347 0.57525 2.13466
0.3391 0.673499 0.44968 0.575005 2.13439
0.3392 0.673294 0.450013 0.57476 2.13413
0.3393 0.673088 0.450347 0.574514 2.13387
0.3394 0.672883 0.45068 0.574269 2.13361
0.3395 0.672678 0.451013 0.574024 2.13335
0.3396 0.672473 0.451347 0.573779 2.13309
0.3397 0.672268 0.45168 0.573534 2.13283
0.3398 0.672063 0.452013 0.573289 2.13257
0.3399 0.671858 0.452347 0.573044 2.13231
0.34 0.671653 0.45268 0.5728 2.13205
0.3401 0.671448 0.453013 0.572555 2.13179
0.3402 0.671243 0.453347 0.572311 2.13153
0.3403 0.671038 0.45368 0.572066 2.13127
0.3404 0.670834 0.454013 0.571822 2.13101
0.3405 0.670629 0.454347 0.571578 2.13075
0.3406 0.670424 0.45468 0.571333 2.13049
0.3407 0.67022 0.455013 0.571089 2.13023
0.3408 0.670015 0.455347 0.570845 2.12997
0.3409 0.669811 0.45568 0.570602 2.12971
0.341 0.669606 0.456013 0.570358 2.12945
0.3411 0.669402 0.456347 0.570114 2.12919
0.3412 0.669198 0.45668 0.56987 2.12893
0.3413 0.668993 0.457013 0.569627 2.12867
0.3414 0.668789 0.457347 0.569384 2.12841
0.3415 0.668585 0.45768 0.56914 2.12815
0.3416 0.668381 0.458013 0.568897 2.12789
0.3417 0.668177 0.458347 0.568654 2.12763
0.3418 0.667973 0.45868 0.568411 2.12737
0.3419 0.667769 0.459013 0.568168 2.12711
0.342 0.667565 0.459347 0.567925 2.12685
0.3421 0.667361 0.45968 0.567682 2.12659
0.3422 0.667157 0.460013 0.567439 2.12633
0.3423 0.666953 0.460347 0.567197 2.12607
0.3424 0.66675 0.46068 0.566954 2.12581
0.3425 0.666546 0.461013 0.566712 2.12555
0.3426 0.666342 0.461347 0.566469 2.12529
0.3427 0.666139 0.46168 0.566227 2.12503
0.3428 0.665935 0.462013 0.565985 2.12477
0.3429 0.665732 0.462347 0.565743 2.12451
0.343 0.665528 0.46268 0.565501 2.12425
0.3431 0.665325 0.463013 0.565259 2.124
0.3432 0.665122 0.463347 0.565017 2.12374
0.3433 0.664918 0.46368 0.564775 2.12348
0.3434 0.664715 0.464013 0.564534 2.12322
0.3435 0.664512 0.464347 0.564292 2.12296
0.3436 0.664309 0.46468 0.564051 2.1227
0.3437 0.664106 0.465013 0.563809 2.12244
0.3438 0.663903 0.465347 0.563568 2.12218
0.3439 0.6637 0.46568 0.563327 2.12192
0.344 0.663497 0.466013 0.563086 2.12166
0.3441 0.663294 0.466347 0.562845 2.1214
0.3442 0.663091 0.46668 0.562604 2.12114
0.3443 0.662888 0.467013 0.562363 2.12088
0.3444 0.662686 0.467347 0.562122 2.12062
0.3445 0.662483 0.46768 0.561881 2.12036
0.3446 0.66228 0.468013 0.561641 2.1201
0.3447 0.662078 0.468347 0.5614 2.11984
0.3448 0.661875 0.46868 0.56116 2.11958
0.3449 0.661673 0.469013 0.56092 2.11932
0.345 0.66147 0.469347 0.560679 2.11906
0.3451 0.661268 0.46968 0.560439 2.11881
0.3452 0.661066 0.470013 0.560199 2.11855
0.3453 0.660863 0.470347 0.559959 2.11829
0.3454 0.660661 0.47068 0.559719 2.11803
0.3455 0.660459 0.471013 0.559479 2.11777
0.3456 0.660257 0.471347 0.55924 2.11751
0.3457 0.660055 0.47168 0.559 2.11725
0.3458 0.659853 0.472013 0.558761 2.11699
0.3459 0.659651 0.472347 0.558521 2.11673
0.346 0.659449 0.47268 0.558282 2.11647
0.3461 0.659247 0.473013 0.558043 2.11621
0.3462 0.659045 0.473347 0.557803 2.11595
0.3463 0.658843 0.47368 0.557564 2.11569
0.3464 0.658642 0.474013 0.557325 2.11543
0.3465 0.65844 0.474347 0.557086 2.11518
0.3466 0.658238 0.47468 0.556848 2.11492
0.3467 0.658037 0.475013 0.556609 2.11466
0.3468 0.657835 0.475347 0.55637 2.1144
0.3469 0.657634 0.47568 0.556132 2.11414
0.347 0.657432 0.476013 0.555893 2.11388
0.3471 0.657231 0.476347 0.555655 2.11362
0.3472 0.657029 0.47668 0.555416 2.11336
0.3473 0.656828 0.477013 0.555178 2.1131
0.3474 0.656627 0.477347 0.55494 2.11284
0.3475 0.656426 0.47768 0.554702 2.11259
0.3476 0.656225 0.478013 0.554464 2.11233
0.3477 0.656023 0.478347 0.554226 2.11207
0.3478 0.655822 0.47868 0.553988 2.11181
0.3479 0.655621 0.479013 0.553751 2.11155
0.348 0.65542 0.479347 0.553513 2.11129
0.3481 0.65522 0.47968 0.553276 2.11103
0.3482 0.655019 0.480013 0.553038 2.11077
0.3483 0.654818 0.480347 0.552801 2.11051
0.3484 0.654617 0.48068 0.552564 2.11026
0.3485 0.654416 0.481013 0.552326 2.11
0.3486 0.654216 0.481347 0.552089 2.10974
0.3487 0.654015 0.48168 0.551852 2.10948
0.3488 0.653815 0.482013 0.551616 2.10922
0.3489 0.653614 0.482347 0.551379 2.10896
0.349 0.653414 0.48268 0.551142 2.1087
0.3491 0.653213 0.483013 0.550905 2.10844
0.3492 0.653013 0.483347 0.550669 2.10818
0.3493 0.652813 0.48368 0.550432 2.10793
0.3494 0.652612 0.484013 0.550196 2.10767
0.3495 0.652412 0.484347 0.54996 2.10741
0.3496 0.652212 0.48468 0.549723 2.10715
0.3497 0.652012 0.485013 0.549487 2.10689
0.3498 0.651812 0.485347 0.549251 2.10663
0.3499 0.651612 0.48568 0.549015 2.10637
0.35 0.651412 0.486013 0.548779 2.10612
0.3501 0.651212 0.486347 0.548544 2.10586
0.3502 0.651012 0.48668 0.548308 2.1056
0.3503 0.650812 0.487013 0.548072 2.10534
0.3504 0.650612 0.487347 0.547837 2.10508
0.3505 0.650413 0.48768 0.547602 2.10482
0.3506 0.650213 0.488013 0.547366 2.10456
0.3507 0.650013 0.488347 0.547131 2.10431
0.3508 0.649814 0.48868 0.546896 2.10405
0.3509 0.649614 0.489013 0.546661 2.10379
0.351 0.649415 0.489347 0.546426 2.10353
0.3511 0.649215 0.48968 0.546191 2.10327
0.3512 0.649016 0.490013 0.545956 2.10301
0.3513 0.648817 0.490347 0.545721 2.10276
0.3514 0.648617 0.49068 0.545487 2.1025
0.3515 0.648418 0.491013 0.545252 2.10224
0.3516 0.648219 0.491347 0.545018 2.10198
0.3517 0.64802 0.49168 0.544783 2.10172
0.3518 0.647821 0.492013 0.544549 2.10146
0.3519 0.647622 0.492347 0.544315 2.10121
0.352 0.647423 0.49268 0.544081 2.10095
0.3521 0.647224 0.493013 0.543847 2.10069
0.3522 0.647025 0.493347 0.543613 2.10043
0.3523 0.646826 0.49368 0.543379 2.10017
0.3524 0.646627 0.494013 0.543145 2.09991
0.3525 0.646429 0.494347 0.542911 2.09966
0.3526 0.64623 0.49468 0.542678 2.0994
0.3527 0.646031 0.495013 0.542444 2.09914
0.3528 0.645833 0.495347 0.542211 2.09888
0.3529 0.645634 0.49568 0.541977 2.09862
0.353 0.645436 0.496013 0.541744 2.09837
0.3531 0.645237 0.496347 0.541511 2.09811
0.3532 0.645039 0.49668 0.541278 2.09785
0.3533 0.64484 0.497013 0.541045 2.09759
0.3534 0.644642 0.497347 0.540812 2.09733
0.3535 0.644444 0.49768 0.540579 2.09708
0.3536 0.644246 0.498013 0.540346 2.09682
0.3537 0.644048 0.498347 0.540114 2.09656
0.3538 0.643849 0.49868 0.539881 2.0963
0.3539 0.643651 0.499013 0.539649 2.09604
0.354 0.643453 0.499347 0.539416 2.09579
0.3541 0.643255 0.49968 0.539184 2.09553
0.3542 0.643058 0.500013 0.538952 2.09527
0.3543 0.64286 0.500347 0.538719 2.09501
0.3544 0.642662 0.50068 0.538487 2.09475
0.3545 0.642464 0.501013 0.538255 2.0945
0.3546 0.642266 0.501347 0.538024 2.09424
0.3547 0.642069 0.50168 0.537792 2.09398
0.3548 0.641871 0.502013 0.53756 2.09372
0.3549 0.641674 0.502347 0.537328 2.09346
0.355 0.641476 0.50268 0.537097 2.09321
0.3551 0.641279 0.503013 0.536865 2.09295
0.3552 0.641081 0.503347 0.536634 2.09269
0.3553 0.640884 0.50368 0.536403 2.09243
0.3554 0.640686 0.504013 0.536171 2.09218
0.3555 0.640489 0.504347 0.53594 2.09192
0.3556 0.640292 0.50468 0.535709 2.09166
0.3557 0.640095 0.505013 0.535478 2.0914
0.3558 0.639898 0.505347 0.535248 2.09115
0.3559 0.6397 0.50568 0.535017 2.09089
0.356 0.639503 0.506013 0.534786 2.09063
0.3561 0.639306 0.506347 0.534555 2.09037
0.3562 0.63911 0.50668 0.534325 2.09011
0.3563 0.638913 0.507013 0.534094 2.08986
0.3564 0.638716 0.507347 0.533864 2.0896
0.3565 0.638519 0.50768 0.533634 2.08934
0.3566 0.638322 0.508013 0.533404 2.08908
0.3567 0.638126 0.508347 0.533174 2.08883
0.3568 0.637929 0.50868 0.532944 2.08857
0.3569 0.637732 0.509013 0.532714 2.08831
0.357 0.637536 0.509347 0.532484 2.08805
0.3571 0.637339 0.50968 0.532254 2.0878
0.3572 0.637143 0.510013 0.532024 2.08754
0.3573 0.636946 0.510347 0.531795 2.08728
0.3574 0.63675 0.51068 0.531565 2.08702
0.3575 0.636554 0.511013 0.531336 2.08677
0.3576 0.636358 0.511347 0.531107 2.08651
0.3577 0.636161 0.51168 0.530877 2.08625
0.3578 0.635965 0.512013 0.530648 2.086
0.3579 0.635769 0.512347 0.530419 2.08574
0.358 0.635573 0.51268 0.53019 2.08548
0.3581 0.635377 0.513013 0.529961 2.08522
0.3582 0.635181 0.513347 0.529732 2.08497
